1.751178000,2.046880000,2.015743000,2.647180000,2.205823000,2.497003000,1.517282000,1.522282000,1.111358000,2.454270000,2.050601000,3.052160000,0.892690000,3.934141000,3.523998000,3.209980000,2.782443000,3.481761000,3.925286000,4.294729000,3.738837000,2.250187000,2.971067000,2.025775000
1.810350000,2.218783000,2.291699000,2.704271000,2.270970000,2.434390000,1.505176000,1.154061000,0.915576000,2.302216000,2.118862000,2.885190000,0.898911000,3.735355000,3.533115000,3.209357000,2.776252000,3.308042000,3.756889000,4.185973000,3.692558000,2.259402000,2.956175000,2.196271000
1.795056000,2.372987000,2.599231000,2.725109000,2.287446000,2.337921000,1.512876000,0.763028000,0.705115000,2.096889000,2.200540000,2.681972000,0.860980000,3.486533000,3.492281000,3.204236000,2.717152000,3.111156000,3.543446000,4.025841000,3.555958000,2.265029000,2.947653000,2.331641000
1.707260000,2.501972000,2.895108000,2.695447000,2.250169000,2.200415000,1.514962000,0.362582000,0.485851000,1.832004000,2.252267000,2.439809000,0.756748000,3.168974000,3.368775000,3.166305000,2.588477000,2.883758000,3.299661000,3.808549000,3.327645000,2.246942000,2.919851000,2.390497000
1.569277000,2.596692000,3.133882000,2.613647000,2.159864000,2.021766000,1.487024000,-0.034424000,0.256449000,1.519150000,2.241758000,2.169286000,0.591546000,2.774839000,3.138963000,3.078557000,2.383323000,2.625968000,3.038913000,3.544516000,3.024209000,2.190858000,2.847688000,2.356464000
1.411019000,2.642418000,3.270824000,2.489468000,2.020467000,1.808460000,1.409239000,-0.416522000,0.004908000,1.179533000,2.155990000,1.889316000,0.390922000,2.311725000,2.794853000,2.937208000,2.105734000,2.348735000,2.753231000,3.249348000,2.671087000,2.092593000,2.716525000,2.229579000
1.253912000,2.623704000,3.267661000,2.340370000,1.837244000,1.569791000,1.266085000,-0.767291000,-0.277912000,0.830639000,1.998010000,1.615992000,0.178951000,1.800963000,2.345627000,2.747433000,1.767049000,2.070175000,2.420538000,2.931688000,2.288176000,1.960178000,2.528169000,2.020046000
1.103752000,2.536639000,3.105701000,2.187618000,1.617769000,1.317041000,1.053307000,-1.057780000,-0.577604000,0.480048000,1.778869000,1.358761000,-0.038462000,1.270195000,1.811203000,2.512526000,1.378259000,1.808286000,2.032433000,2.594517000,1.882375000,1.806941000,2.295707000,1.746892000
0.957282000,2.397809000,2.798733000,2.053259000,1.374350000,1.068166000,0.793702000,-1.249576000,-0.851359000,0.132453000,1.514987000,1.128149000,-0.266914000,0.747765000,1.214742000,2.225916000,0.947676000,1.577867000,1.615370000,2.251159000,1.459088000,1.640473000,2.034437000,1.435656000
0.814791000,2.240068000,2.395002000,1.956603000,1.123968000,0.849596000,0.543649000,-1.310086000,-1.046709000,-0.198162000,1.231932000,0.942543000,-0.500493000,0.264872000,0.584078000,1.881408000,0.489294000,1.390833000,1.229293000,1.936969000,1.044858000,1.462539000,1.760565000,1.116083000
0.684079000,2.093934000,1.962709000,1.907985000,0.882307000,0.687455000,0.372303000,-1.229372000,-1.127651000,-0.486577000,0.964732000,0.822748000,-0.709962000,-0.139217000,-0.038570000,1.498148000,0.033967000,1.252858000,0.944090000,1.697567000,0.689840000,1.281900000,1.495598000,0.822683000
0.572005000,1.965829000,1.565040000,1.902925000,0.657314000,0.592365000,0.324778000,-1.026365000,-1.090337000,-0.707398000,0.746656000,0.778834000,-0.857263000,-0.422251000,-0.593107000,1.129052000,-0.373378000,1.157687000,0.799941000,1.556525000,0.436846000,1.122245000,1.265487000,0.594082000
